STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1358;20181215;   10;  12.1;   4.0;    3;   0.1;   7;    0.017;  57;   7.8;   3.2;  880.22;   -7.8;   94.88;   -6.5;   -9.0;   -9.3;eor
       1358;20181216;   10;  18.7;  10.8;    3;   0.0;   7;    0.183;  57;   7.3;   3.1;  872.00;   -8.3;   93.00;   -5.2;   -9.5;  -10.1;eor
       1358;20181217;   10;  17.5;  10.3;    3;   1.2;   7;    2.433;  56;   7.4;   5.0;  878.42;   -2.7;   98.46;   -0.4;   -5.2;   -4.8;eor
       1358;20181218;   10;  15.5;   7.7;    3;   0.0;   7;    0.533;  54;   7.4;   5.0;  882.96;   -2.5;   97.83;   -0.8;   -4.2;   -5.6;eor
       1358;20181219;   10;  16.7;   9.4;    3;   7.7;   8;    0.000;  52;   7.2;   4.9;  876.91;   -2.3;   94.08;    0.3;   -5.4;   -6.3;eor
       1358;20181220;   10;  20.2;  11.7;    3;   4.0;   7;    0.000;  52;   7.9;   5.3;  874.98;   -1.5;   96.96;   -0.7;   -2.8;   -3.0;eor
       1358;20181221;   10;  30.9;  16.8;    3;  21.2;   8;    0.000;  55;   7.9;   5.9;  870.18;   -0.2;   97.96;    2.4;   -1.4;   -1.5;eor
       1358;20181222;   10;  29.8;  17.2;    3;  10.9;   8;    0.000;  50;   7.8;   6.6;  870.88;    1.2;   98.50;    2.4;   -0.2;   -0.2;eor
       1358;20181223;   10;  23.0;  12.1;    3;  22.4;   7;    0.000;  45;   8.0;   5.8;  876.34;   -0.5;   97.79;   -0.1;   -1.6;   -1.1;eor
       1358;20181224;   10;  20.4;  11.2;    3;  12.3;   7;    0.000;  65;   8.0;   4.2;  878.97;   -4.3;   94.13;   -1.6;   -6.8;   -6.9;eor
       1358;20181225;   10;  22.3;  13.4;    3;   5.8;   7;    0.000;  70;   8.0;   4.3;  886.33;   -4.1;   94.50;   -3.5;   -5.4;   -5.4;eor
       1358;20181226;   10;  23.2;  13.7;    3;   1.1;   6;    0.000;  71;   8.0;   5.0;  885.28;   -2.4;   96.38;    0.3;   -5.4;   -5.6;eor
       1358;20181227;   10;  17.5;  11.4;    3;   0.0;   0;    1.817;  62;   7.5;   5.4;  884.31;    0.2;   87.08;    1.6;   -1.3;   -2.0;eor
       1358;20181228;   10;  18.5;  10.4;    3;   0.5;   7;    2.333;  57;   6.5;   4.3;  883.58;   -2.0;   82.33;   -0.3;   -4.1;   -5.1;eor
       1358;20181229;   10;  26.7;  12.0;    3;  11.3;   8;    0.000;  56;   8.0;   5.0;  884.17;   -2.3;   96.71;   -1.3;   -3.0;   -3.1;eor
       1358;20181230;   10;  28.6;  17.3;    3;  14.4;   8;    0.000;  63;   8.0;   5.3;  881.50;   -1.7;   97.08;   -0.8;   -2.4;   -2.5;eor
       1358;20181231;   10;  20.2;   9.7;    3;   6.5;   8;    0.000;  69;   8.0;   5.6;  887.31;   -0.9;   97.63;    0.0;   -1.9;   -2.0;eor
       1358;20190101;   10;  34.1;  18.0;    3;  -999;   8;    0.000;  68;   7.8;   5.6;  879.11;   -1.0;   97.50;    0.0;   -5.2;   -5.3;eor
       1358;20190102;   10;  31.2;  16.5;    3;  -999;-999;    0.000;-999;   7.6;   3.4;  878.98;   -6.8;   91.63;   -4.8;   -9.8;  -10.1;eor
       1358;20190103;   10;  21.0;  13.0;    3;  -999;   7;    0.000;-999;   7.8;   3.0;  885.62;   -8.4;   91.00;   -7.7;   -9.6;   -9.8;eor
       1358;20190104;   10;  23.3;  13.6;    3;  -999;-999;    0.000;-999;   8.0;   3.7;  883.96;   -5.8;   92.75;   -2.6;   -8.4;   -8.6;eor
       1358;20190105;   10;  27.5;  15.7;    3;  -999;   8;    0.000;-999;   8.0;   5.4;  877.66;   -1.3;   96.92;   -0.2;   -2.6;   -2.6;eor
       1358;20190106;   10;  21.1;  11.3;    3;  -999;   8;    0.000;-999;   8.0;   4.4;  882.52;   -4.0;   95.38;   -1.7;   -5.5;   -5.1;eor
       1358;20190107;   10;  25.2;  12.2;    3;  -999;   8;    0.000;-999;   8.0;   5.1;  883.30;   -2.1;   96.88;   -1.4;   -3.2;   -2.7;eor
       1358;20190108;   10;  34.3;  20.1;    3;  -999;-999;    0.000;-999;   7.9;   4.7;  865.52;   -2.8;   95.58;   -2.2;   -4.8;   -2.9;eor
       1358;20190109;   10;  28.8;  16.2;    3;  -999;   7;    0.000;-999;   8.0;   3.7;  864.00;   -5.8;   92.83;   -4.8;   -6.1;   -5.6;eor
       1358;20190110;   10;  18.4;  10.7;    3;  -999;   7;    0.000;-999;   7.8;   3.6;  875.90;   -6.5;   94.08;   -5.2;   -9.4;   -8.3;eor
       1358;20190111;   10;  27.4;  12.6;    3;  -999;   7;    0.000;-999;   8.0;   3.5;  875.63;   -7.0;   95.13;   -2.9;  -10.1;   -9.8;eor
       1358;20190112;   10;  26.9;  18.9;    3;  -999;   7;    0.000;-999;   8.0;   4.9;  871.22;   -2.7;   97.83;   -2.0;   -3.0;   -4.2;eor
       1358;20190113;   10;  34.6;  18.7;    3;  -999;   8;    0.000;-999;   8.0;   5.5;  860.94;   -1.4;   99.33;   -0.1;   -2.5;   -3.2;eor
       1358;20190114;   10;  36.0;  19.7;    3;  -999;   7;    0.000;-999;   7.6;   3.9;  861.82;   -5.3;   93.83;   -1.5;   -7.7;   -3.8;eor
       1358;20190115;   10;  31.6;  19.3;    3;  -999;   7;    0.083;-999;   7.8;   4.2;  870.80;   -4.6;   95.75;   -2.2;   -7.0;   -4.1;eor
       1358;20190116;   10;  27.1;  15.8;    3;  -999;   7;    0.000;-999;   8.0;   4.9;  869.38;   -2.6;   97.33;   -1.8;   -3.7;   -3.2;eor
       1358;20190117;   10;  34.7;  17.4;    3;  -999;   7;    0.000;-999;   7.7;   5.1;  863.15;   -2.3;   97.54;   -0.9;   -4.6;   -3.1;eor
       1358;20190118;   10;  23.0;   9.3;    3;  -999;   7;    3.450;-999;   5.3;   3.0;  872.94;   -8.1;   87.25;   -4.6;  -10.8;   -5.5;eor
       1358;20190119;   10;  13.9;   6.7;    3;  -999;   0;    7.733;-999;   6.5;   2.3;  874.97;   -9.4;   75.33;   -6.8;  -10.9;   -7.6;eor
       1358;20190120;   10;  12.3;   6.9;    3;  -999;   7;    3.167;-999;   6.8;   2.6;  873.17;   -9.9;   89.88;   -8.2;  -11.9;   -8.5;eor
       1358;20190121;   10;  10.4;   5.2;    3;  -999;   0;    5.383;-999;   4.5;   2.8;  876.23;   -9.0;   89.92;   -6.1;  -10.3;   -8.2;eor
       1358;20190122;   10;  12.2;   4.3;    3;  -999;   0;    8.750;-999;   0.3;   2.3;  868.09;   -7.8;   67.88;   -3.1;  -11.6;  -10.0;eor
       1358;20190123;   10;  18.5;  10.2;    3;  -999;   7;    7.583;-999;   7.9;   2.1;  858.84;  -11.0;   79.75;   -8.8;  -12.7;   -9.6;eor
       1358;20190124;   10;  11.4;   3.9;    3;  -999;   7;    0.000;-999;   8.0;   2.7;  865.25;   -9.9;   91.50;   -7.3;  -12.1;   -9.3;eor
       1358;20190125;   10;  21.1;   7.9;    3;  -999;   7;    0.000;-999;   8.0;   2.5;  869.31;  -10.4;   89.50;   -8.3;  -12.0;   -8.0;eor
       1358;20190126;   10;  27.0;  16.9;    3;  -999;-999;    0.000;-999;   8.0;   4.4;  863.92;   -4.0;   94.50;   -1.4;   -8.4;   -7.7;eor
       1358;20190127;   10;  20.7;  13.2;    3;  -999;   7;    0.000;-999;   8.0;   5.0;  854.67;   -2.3;   96.08;   -1.7;   -2.9;   -5.6;eor
       1358;20190128;   10;  22.3;  13.3;    3;  -999;   7;    0.000;-999;   7.7;   4.2;  854.10;   -4.3;   94.13;   -2.0;   -5.3;   -4.0;eor
       1358;20190129;   10;  25.6;   9.9;    3;  -999;   7;    0.050;-999;   7.5;   3.5;  862.50;   -6.6;   93.25;   -4.9;   -8.2;   -3.9;eor
       1358;20190130;   10;  18.0;  10.4;    3;  -999;   7;    1.833;-999;   7.9;   3.2;  857.80;   -7.5;   91.79;   -5.5;   -9.6;   -3.9;eor
       1358;20190131;   10;  13.2;   8.5;    3;  -999;   7;    5.050;-999;   7.0;   3.5;  858.80;   -6.6;   93.04;   -4.9;   -8.0;   -3.9;eor
       1358;20190201;   10;  17.4;  10.1;    3;  -999;   8;    0.000;-999;   7.9;   3.9;  855.38;   -5.3;   93.33;   -0.3;   -8.4;   -3.8;eor
       1358;20190202;   10;  14.8;   7.6;    3;  -999;   8;    0.083;-999;   7.9;   5.4;  857.73;   -1.3;   96.88;    0.2;   -3.6;   -3.6;eor
       1358;20190203;   10;  22.8;  12.8;    3;  -999;-999;    0.000;-999;   8.0;   3.7;  869.03;   -5.9;   93.13;   -3.1;   -6.9;   -3.0;eor
       1358;20190204;   10;  19.9;   9.8;    3;  -999;-999;    5.783;-999;   7.0;   3.4;  883.50;   -6.5;   90.08;   -1.9;   -8.3;   -2.9;eor
       1358;20190205;   10;  15.5;   9.6;    3;  -999;   0;    4.100;-999;   6.6;   3.6;  883.88;   -5.2;   84.21;   -2.3;   -7.7;   -3.3;eor
       1358;20190206;   10;  12.8;   7.4;    3;  -999;-999;    9.283;-999;   5.4;   2.9;  883.79;   -1.0;   54.54;    2.6;   -5.8;   -3.2;eor
       1358;20190207;   10;  19.7;  13.4;    3;  -999;-999;    0.767;-999;   7.9;   3.6;  874.63;   -0.8;   63.79;    2.0;   -3.3;   -3.2;eor
       1358;20190208;   10;  22.1;  14.3;    3;  -999;-999;    0.417;-999;   8.0;   4.9;  875.25;   -2.5;   95.88;   -1.9;   -3.0;   -3.0;eor
       1358;20190209;   10;  28.1;  17.6;    3;  -999;-999;    0.250;-999;   7.8;   5.2;  869.87;   -1.4;   93.92;   -0.5;   -3.1;   -2.4;eor
       1358;20190210;   10;  27.9;  15.5;    3;  -999;-999;    0.200;-999;   7.8;   5.7;  863.74;   -0.5;   96.00;    2.1;   -1.8;   -2.0;eor
       1358;20190211;   10;  30.8;  18.5;    3;  -999;   0;    0.000;-999;   7.7;   4.5;  867.99;   -3.6;   95.21;   -1.8;   -5.9;   -1.5;eor
       1358;20190212;   10;  27.4;  15.4;    3;  -999;-999;    0.000;-999;   7.8;   3.9;  883.47;   -5.3;   93.29;   -3.6;   -6.3;   -2.1;eor
       1358;20190213;   10;  21.1;  12.9;    3;  -999;-999;    0.000;-999;   8.0;   5.3;  890.49;   -1.7;   96.92;   -0.2;   -3.8;   -2.2;eor
       1358;20190214;   10;  14.3;   7.7;    3;  -999;-999;    7.267;-999;   4.1;   4.9;  893.23;   -0.7;   84.63;    2.9;   -4.0;   -1.7;eor
       1358;20190215;   10;   6.8;   3.7;    3;  -999;-999;    9.867;-999;   1.2;   4.7;  893.24;    5.2;   53.21;    9.0;    2.5;   -1.5;eor
       1358;20190216;   10;  12.4;   8.0;    3;  -999;-999;    9.800;-999;   0.3;   3.5;  889.00;    6.2;   36.79;    8.3;    4.5;   -1.2;eor
       1358;20190217;   10;  10.6;   7.3;    3;  -999;-999;    9.583;-999;   7.1;   3.5;  886.04;    6.9;   35.50;   11.3;    3.6;   -1.0;eor
       1358;20190218;   10;  13.7;   7.8;    3;  -999;-999;    9.950;-999;   3.0;   3.6;  881.96;    5.8;   38.63;    9.4;    3.5;   -0.8;eor
       1358;20190219;   10;  18.3;  11.8;    3;  -999;-999;    4.433;-999;   6.6;   4.8;  877.95;    0.6;   77.08;    4.1;   -2.1;   -0.7;eor
       1358;20190220;   10;  15.7;   9.8;    3;  -999;-999;    2.117;-999;   7.4;   5.0;  881.46;   -1.4;   90.83;    1.2;   -3.1;   -0.6;eor
       1358;20190221;   10;  19.5;  11.6;    3;  -999;-999;    0.033;-999;   7.9;   5.8;  884.07;   -0.2;   96.50;    1.3;   -2.0;   -0.7;eor
       1358;20190222;   10;  21.0;   9.6;    3;  -999;-999;    0.017;-999;   7.1;   5.2;  889.94;   -2.1;   95.50;    1.6;   -8.9;   -0.3;eor
       1358;20190223;   10;  11.3;   5.8;    3;  -999;-999;    8.700;-999;   5.9;   1.3;  895.96;   -3.1;   27.88;    0.7;   -8.9;   -2.2;eor
       1358;20190224;   10;   6.1;   3.4;    3;  -999;-999;    6.517;-999;   3.4;   3.2;  895.95;    3.1;   40.13;    6.7;   -0.3;   -3.1;eor
       1358;20190225;   10;  14.1;   6.9;    3;  -999;-999;   10.450;-999;   5.5;   5.2;  895.74;    4.7;   60.58;    7.0;    2.7;   -1.1;eor
       1358;20190226;   10;  15.0;   9.8;    3;  -999;-999;    0.033;-999;   7.5;   3.6;  891.81;    2.6;   48.04;    3.8;    1.0;   -0.9;eor
       1358;20190227;   10;  16.8;   5.9;    3;  -999;-999;   10.567;-999;   1.5;   5.1;  886.99;    6.2;   54.42;    9.8;    3.4;   -1.4;eor
       1358;20190228;   10;  22.1;  14.0;    3;  -999;-999;    9.583;-999;   3.5;   5.2;  875.03;    4.0;   63.96;    6.6;    1.7;   -0.7;eor
       1358;20190301;   10;  17.8;  10.5;    3;  -999;-999;    0.000;-999;   7.9;   6.3;  872.39;    0.7;   97.71;    1.8;   -2.6;   -0.1;eor
       1358;20190302;   10;  22.3;   9.9;    3;  -999;-999;    0.000;-999;   8.0;   5.1;  874.30;   -2.1;   96.25;    0.3;   -3.6;   -0.5;eor
       1358;20190303;   10;  24.6;  15.5;    3;  -999;-999;    0.000;-999;   7.8;   6.5;  871.26;    1.1;   98.04;    1.8;    0.3;   -0.2;eor
       1358;20190304;   10;  30.6;  16.9;    3;  -999;-999;    3.600;-999;   7.3;   5.8;  861.45;    1.4;   85.92;    5.3;   -3.1;   -0.2;eor
       1358;20190305;   10;  26.4;  15.3;    3;  -999;-999;    0.017;-999;   7.7;   4.9;  866.34;   -2.4;   95.38;   -1.6;   -3.3;   -1.5;eor
       1358;20190306;   10;  16.5;   9.9;    3;  -999;-999;    8.250;-999;   7.6;   5.4;  870.38;    0.1;   88.29;    4.0;   -3.7;   -1.8;eor
       1358;20190307;   10;  22.9;  12.9;    3;  -999;   7;    3.783;-999;   7.4;   5.7;  864.35;    2.7;   78.33;    6.0;   -0.3;   -0.1;eor
       1358;20190308;   10;  28.8;  15.7;    3;  -999;-999;    0.683;-999;   7.3;   5.4;  870.89;   -0.8;   93.58;    0.3;   -2.1;   -1.5;eor
       1358;20190309;   10;  35.6;  18.4;    3;  -999;   7;    0.050;-999;   7.5;   5.7;  870.73;   -0.7;   97.50;    0.9;   -2.7;   -3.0;eor
       1358;20190310;   10;  39.6;  17.6;    3;  -999;   0;    0.117;-999;   7.2;   5.8;  866.31;   -0.4;   96.71;    3.0;   -3.9;   -3.6;eor
       1358;20190311;   10;  30.8;  15.5;    3;  -999;-999;    0.383;-999;   7.3;   4.1;  871.32;   -4.5;   93.96;   -3.8;   -5.4;   -6.5;eor
       1358;20190312;   10;  25.1;  13.0;    3;  -999;-999;    3.550;-999;   6.9;   4.2;  875.60;   -3.5;   89.83;   -1.7;   -4.9;   -3.9;eor
       1358;20190313;   10;  25.9;  15.7;    3;  -999;-999;    3.000;-999;   6.2;   4.5;  866.47;   -2.1;   85.67;   -0.2;   -4.2;   -3.4;eor
       1358;20190314;   10;  30.8;  17.0;    3;  -999;-999;    0.017;-999;   7.8;   5.0;  862.64;   -2.2;   96.54;   -1.0;   -2.9;   -1.8;eor
       1358;20190315;   10;  32.2;  17.6;    3;  -999;-999;    0.017;-999;   7.8;   5.9;  863.70;   -0.3;   98.38;    3.4;   -2.5;   -1.6;eor
       1358;20190316;   10;  30.2;  17.9;    3;  -999;-999;    0.000;-999;   7.8;   6.1;  868.02;    0.1;   98.63;    2.5;   -2.0;   -0.2;eor
       1358;20190317;   10;  29.1;  17.0;    3;  -999;-999;    8.583;-999;   5.8;   5.5;  865.96;    2.0;   78.96;    7.2;   -2.5;   -0.2;eor
       1358;20190318;   10;  23.4;  13.0;    3;  -999;-999;    1.967;-999;   6.9;   4.4;  873.86;   -3.3;   92.58;   -0.3;   -5.1;   -1.5;eor
       1358;20190319;   10;  15.5;   7.1;    3;  -999;   7;    1.100;-999;   7.5;   4.2;  883.52;   -3.9;   91.67;   -1.7;   -4.8;   -2.4;eor
       1358;20190320;   10;   8.2;   4.0;    3;  -999;   0;   11.633;-999;   2.6;   3.8;  890.84;   -0.5;   66.63;    4.6;   -5.4;   -4.7;eor
       1358;20190321;   10;   6.6;   2.9;    3;  -999;   0;   11.600;-999;   4.4;   5.9;  893.00;    4.5;   69.67;    9.1;    0.0;   -4.9;eor
       1358;20190322;   10;  11.5;   5.1;    3;  -999;   0;   11.067;-999;   4.5;   7.0;  891.49;    6.8;   71.42;    9.6;    3.8;   -2.3;eor
       1358;20190323;   10;  10.6;   5.7;    3;  -999;   0;   11.133;-999;   3.3;   7.4;  888.06;    7.8;   71.63;   13.1;    1.2;    0.8;eor
       1358;20190324;   10;  13.1;   4.1;    3;  -999;   8;    0.000;-999;   8.0;   6.6;  883.19;    1.2;   98.58;    2.8;   -0.6;   -0.7;eor
       1358;20190325;   10;  20.4;  11.6;    3;  -999;   8;    1.917;-999;   7.5;   4.7;  875.63;   -2.9;   94.46;   -0.2;   -3.9;   -4.2;eor
       1358;20190326;   10;  23.4;  12.8;    3;  -999;   8;    0.800;-999;   7.8;   4.7;  882.40;   -2.9;   95.25;   -1.8;   -4.0;   -1.7;eor
       1358;20190327;   10;  14.2;   8.5;    3;  -999;   8;    0.000;-999;   8.0;   5.4;  887.60;   -1.3;   97.08;   -0.4;   -2.5;   -1.3;eor
       1358;20190328;   10;  14.1;   7.7;    3;  -999;-999;    0.000;-999;   8.0;   6.5;  890.67;    0.9;   98.71;    2.3;   -0.7;   -0.1;eor
       1358;20190329;   10;   8.6;   3.3;    3;  -999;   0;    8.350;-999;   6.0;   5.7;  890.57;    3.3;   74.96;    7.7;   -0.4;   -1.1;eor
       1358;20190330;   10;  11.2;   3.9;    3;  -999;   0;   11.667;-999;   6.7;   5.1;  884.71;    6.4;   52.17;   11.4;    2.8;   -6.2;eor
       1358;20190331;   10;  11.1;   5.5;    3;  -999;   6;    5.050;-999;   5.4;   6.4;  882.40;    3.8;   80.67;    8.0;   -1.7;   -2.2;eor
       1358;20190401;   10;  17.7;   8.7;-999;-999;-999;-999;-999;   1.8;   4.4;  881.69;    0.0;   73.21;    4.0;   -3.3;   -4.4;eor
       1358;20190402;   10;  16.1;   8.1;-999;-999;-999;-999;-999;   4.7;   5.2;  874.23;    4.4;   61.29;    8.4;   -0.1;   -1.9;eor
       1358;20190403;   10;  16.9;   6.8;-999;-999;-999;-999;-999;   7.3;   6.7;  867.06;    6.3;   70.50;    9.7;    2.3;    0.7;eor
       1358;20190404;   10;  17.2;   8.3;-999;-999;-999;-999;-999;   3.6;   6.7;  862.30;    5.9;   72.71;   10.4;    0.9;   -0.5;eor
       1358;20190405;   10;  21.4;   6.6;-999;-999;-999;-999;-999;   5.6;   7.4;  867.24;    5.8;   80.54;    8.3;    2.8;    1.2;eor
       1358;20190406;   10;  20.7;   9.9;-999;-999;-999;-999;-999;   1.1;   7.1;  869.11;    6.1;   77.17;   10.8;    2.3;    1.2;eor
       1358;20190407;   10;  14.8;   9.0;-999;-999;-999;-999;-999;   4.6;   6.6;  869.25;    4.2;   80.54;    7.7;    1.0;    0.0;eor
       1358;20190408;   10;   8.9;   4.7;-999;-999;-999;-999;-999;   7.3;   7.0;  872.28;    6.7;   71.83;   10.1;    3.8;    1.9;eor
       1358;20190409;   10;   8.7;   4.2;-999;-999;-999;-999;-999;   6.9;   6.5;  873.19;    4.6;   77.92;    8.1;   -0.6;   -1.6;eor
       1358;20190410;   10;  10.7;   4.9;-999;-999;-999;-999;-999;   4.9;   4.1;  873.85;    0.5;   65.79;    4.2;   -5.2;   -5.9;eor
       1358;20190411;   10;  11.6;   5.9;-999;-999;-999;-999;-999;   6.0;   3.6;  878.15;   -3.8;   79.08;    0.5;   -7.0;   -7.8;eor
       1358;20190412;   10;   7.8;   4.1;-999;-999;-999;-999;-999;   7.9;   3.3;  879.54;   -5.6;   83.50;   -2.8;   -7.0;   -7.4;eor
       1358;20190413;   10;   6.9;   3.0;-999;-999;-999;-999;-999;   7.3;   3.9;  878.72;   -4.6;   89.17;   -1.8;   -6.5;   -6.6;eor
       1358;20190414;   10;  12.4;   6.1;-999;-999;-999;-999;-999;   7.6;   4.8;  879.82;   -2.9;   95.92;   -0.3;   -5.7;   -6.8;eor
       1358;20190415;   10;  12.2;   6.3;-999;-999;-999;-999;-999;   1.6;   4.3;  883.55;    2.4;   61.58;    8.0;   -1.5;   -2.8;eor
       1358;20190416;   10;  13.1;   7.4;-999;-999;-999;-999;-999;   0.0;   3.9;  881.34;    3.0;   52.88;    7.1;   -2.0;   -3.4;eor
       1358;20190417;   10;  13.4;   7.3;-999;-999;-999;-999;-999;   0.1;   5.0;  885.30;    4.8;   57.38;    9.1;   -0.3;   -2.0;eor
       1358;20190418;   10;  19.4;  10.9;-999;-999;-999;-999;-999;   0.0;   5.7;  888.51;    6.6;   59.92;   10.8;    2.3;    1.0;eor
       1358;20190419;   10;  14.6;   8.8;-999;-999;-999;-999;-999;   0.0;   5.7;  891.56;    8.6;   52.42;   13.2;    3.7;    2.2;eor
       1358;20190420;   10;  11.7;   5.1;-999;-999;-999;-999;-999;   2.2;   5.5;  890.48;   10.4;   44.00;   15.3;    6.8;    3.5;eor
       1358;20190421;   10;   8.9;   4.8;-999;-999;-999;-999;-999;   0.1;   4.9;  884.28;    9.5;   42.38;   14.4;    5.3;    2.7;eor
       1358;20190422;   10;  23.2;   9.9;-999;-999;-999;-999;-999;   0.0;   5.8;  876.29;    7.7;   56.79;   13.2;    2.4;    1.5;eor
       1358;20190423;   10;  23.3;  15.4;-999;-999;-999;-999;-999;   6.9;   7.5;  868.58;    4.2;   90.54;    9.2;    1.4;    0.9;eor
       1358;20190424;   10;  15.9;   8.8;-999;-999;-999;-999;-999;   5.9;   9.5;  870.97;    7.9;   89.08;   13.5;    3.8;    3.9;eor
       1358;20190425;   10;  14.6;   7.9;-999;-999;-999;-999;-999;   4.9;   7.1;  875.64;   11.5;   53.04;   16.7;    5.1;    3.3;eor
       1358;20190426;   10;  19.2;   6.8;-999;-999;-999;-999;-999;   7.4;   8.2;  874.20;   10.1;   69.63;   16.8;    1.3;    1.5;eor
       1358;20190427;   10;  18.2;   9.3;-999;-999;-999;-999;-999;   7.9;   7.3;  875.50;    3.5;   92.88;    8.1;   -0.5;   -0.4;eor
       1358;20190428;   10;  16.0;   6.8;-999;-999;-999;-999;-999;   7.6;   6.4;  878.20;    1.3;   94.71;    4.9;   -0.5;   -0.3;eor
       1358;20190429;   10;  20.8;  11.0;-999;-999;-999;-999;-999;   8.0;   6.9;  877.84;    1.6;   99.29;    4.1;   -0.1;   -0.1;eor
       1358;20190430;   10;  12.3;   7.6;-999;-999;-999;-999;-999;   2.9;   6.1;  878.05;    3.1;   80.13;    7.4;   -1.4;   -1.6;eor
       1358;20190501;   10;  15.2;   9.0;    3;  -999;   6;    6.450;-999;   5.8;   6.9;  876.15;    6.1;   74.13;   11.0;    2.4;    1.1;eor
       1358;20190502;   10;  19.1;   8.9;    3;  -999;   8;    7.217;-999;   6.1;   7.8;  870.85;    6.4;   82.17;   12.8;    3.4;    2.3;eor
       1358;20190503;   10;  14.2;   7.5;    3;  -999;   8;    0.083;-999;   7.9;   6.1;  870.06;    0.5;   96.71;    3.6;   -1.7;   -2.5;eor
       1358;20190504;   10;  15.3;   8.5;    3;  -999;   7;    0.000;-999;   7.8;   4.9;  867.29;   -2.4;   94.88;   -0.5;   -4.3;   -2.5;eor
       1358;20190505;   10;  11.6;   6.3;    3;  -999;   7;    2.400;-999;   7.3;   4.8;  874.80;   -2.4;   92.83;   -0.1;   -3.8;   -5.2;eor
       1358;20190506;   10;  11.3;   6.6;    3;  -999;   8;    2.133;-999;   6.5;   4.7;  877.46;   -1.9;   88.13;    0.6;   -3.7;   -4.9;eor
       1358;20190507;   10;  11.5;   5.6;    3;  -999;   8;    1.567;-999;   6.4;   5.2;  877.61;    0.2;   84.54;    3.7;   -3.3;   -4.8;eor
       1358;20190508;   10;  17.9;   8.9;    3;  -999;   6;    5.967;-999;   6.9;   6.2;  870.08;    4.1;   76.50;    9.1;   -0.5;   -1.9;eor
       1358;20190509;   10;  19.3;   8.8;    3;  -999;   0;    3.183;-999;   7.4;   7.6;  865.12;    5.1;   88.08;    9.9;    2.6;    2.6;eor
       1358;20190510;   10;  18.2;   8.6;    3;  -999;   6;    2.350;-999;   6.6;   7.5;  871.68;    4.9;   87.25;    9.4;    3.2;    0.0;eor
       1358;20190511;   10;  15.4;   6.7;    3;  -999;   8;    0.367;-999;   7.7;   8.3;  873.76;    4.7;   96.58;    8.2;    1.7;    1.1;eor
       1358;20190512;   10;  18.3;  11.0;    3;  -999;   8;    0.733;-999;   8.0;   5.9;  885.37;    1.0;   89.63;    3.4;   -1.2;   -1.3;eor
       1358;20190513;   10;  12.8;   7.3;    3;  -999;   8;    7.767;-999;   5.1;   4.9;  892.03;    1.6;   71.50;    5.6;   -2.0;   -2.7;eor
       1358;20190514;   10;  13.9;   7.3;    3;  -999;   8;    3.267;-999;   5.9;   5.1;  887.48;   -0.4;   86.79;    2.3;   -2.8;   -3.7;eor
       1358;20190515;   10;  13.9;   8.7;    3;  -999;   8;    0.000;-999;   7.2;   5.1;  881.73;   -1.9;   95.83;   -0.3;   -3.5;   -4.3;eor
       1358;20190516;   10;  11.0;   5.2;    3;  -999;   8;    0.000;-999;   8.0;   6.5;  875.47;    1.0;   99.46;    2.8;   -0.6;   -0.5;eor
       1358;20190517;   10;  16.1;   9.2;    3;  -999;-999;    4.633;-999;   6.4;   7.8;  872.29;    4.5;   92.67;    8.2;    1.9;    1.9;eor
       1358;20190518;   10;  12.2;   5.9;    3;  -999;-999;   11.583;-999;   4.7;   9.2;  871.10;    7.7;   87.88;   12.4;    3.3;    2.4;eor
       1358;20190519;   10;  12.0;   6.3;    3;  -999;-999;    9.633;-999;   6.9;   9.9;  869.75;   10.7;   78.29;   15.4;    6.5;    5.7;eor
       1358;20190520;   10;  12.0;   4.4;    3;  -999;-999;    0.000;-999;   7.8;  10.9;  867.07;    9.0;   94.96;   11.0;    6.8;    5.8;eor
       1358;20190521;   10;  15.1;   4.4;    3;  -999;-999;    2.950;-999;   7.8;  10.9;  869.81;    9.3;   93.46;   14.1;    6.6;    5.7;eor
       1358;20190522;   10;  19.9;  12.7;    3;  -999;-999;    0.000;-999;   8.0;   9.5;  876.18;    6.2;  100.00;    7.9;    3.7;    3.6;eor
       1358;20190523;   10;  16.8;   7.5;    3;  -999;-999;    8.317;-999;   6.8;   8.1;  880.27;    6.5;   84.71;   11.7;    2.2;    2.1;eor
       1358;20190524;   10;   8.5;   4.3;    3;  -999;-999;    6.817;-999;   7.2;   8.5;  878.75;   10.0;   70.08;   15.0;    5.6;    3.2;eor
       1358;20190525;   10;  10.4;   4.5;    3;  -999;-999;    5.200;-999;   5.8;   9.8;  878.51;    9.5;   82.54;   13.9;    6.2;    5.7;eor
       1358;20190526;   10;  14.8;   7.7;    3;  -999;-999;    9.933;-999;   6.3;   9.6;  878.03;   10.6;   76.71;   15.8;    5.8;    4.3;eor
       1358;20190527;   10;  14.8;   7.3;    3;  -999;-999;    7.133;-999;   7.4;  10.2;  873.86;   11.1;   77.71;   16.1;    7.7;    6.3;eor
       1358;20190528;   10;  10.3;   5.1;    3;  -999;-999;    0.000;-999;   7.8;   9.8;  870.83;    6.8;   98.63;    9.0;    4.7;    4.8;eor
