STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        850;19790821;    5;   8.7;   3.0;    5;   2.0;   6;-999;   0;   7.3;  16.2;    -999;   15.4;   92.00;   19.5;   12.5;   10.1;eor
        850;19790822;    5;   7.7;   1.7;    5;   0.4;   6;-999;   0;   5.0;  12.5;    -999;   14.7;   77.00;   20.9;    6.6;    5.8;eor
        850;19790823;    5;   4.6;   1.4;    5;   0.9;   6;-999;   0;   7.0;  12.4;    -999;   13.9;   78.00;   18.8;   11.0;   10.3;eor
        850;19790824;    5;   6.7;   1.9;    5;   1.4;   6;-999;   0;   6.0;  12.4;    -999;   13.3;   81.00;   18.2;    9.1;    6.5;eor
        850;19790825;    5;   6.7;   1.6;    5;   0.3;   6;-999;   0;   5.3;  11.7;    -999;   10.9;   88.00;   18.0;    8.5;    7.1;eor
        850;19790826;    5;   4.1;   1.7;    5;   0.0;   6;-999;   0;   6.7;  11.9;    -999;   12.3;   85.00;   16.5;    6.6;    5.7;eor
        850;19790827;    5;  11.3;   5.1;    5;   0.3;   6;-999;   0;   6.7;  12.4;    -999;   13.0;   81.00;   16.3;   11.0;   10.4;eor
        850;19790828;    5;   8.7;   4.3;    5;   0.0;   6;-999;   0;   7.3;  11.6;    -999;   12.8;   78.00;   15.2;   10.8;    9.8;eor
        850;19790829;    5;   5.1;   2.3;    5;   0.0;   0;-999;   0;   4.0;  13.9;    -999;   15.4;   79.00;   20.6;   11.2;   10.8;eor
        850;19790830;    5;   2.6;   1.0;    5;   0.0;   0;-999;   0;   4.3;  14.8;    -999;   17.8;   75.00;   24.2;    8.5;    6.6;eor
        850;19790831;    5;   5.7;   1.1;    5;   0.0;   0;-999;   0;   6.0;  15.1;    -999;   18.4;   74.00;   26.2;   11.3;    9.8;eor
        850;19790901;    5;   4.1;   0.5;    5;   0.0;   0;-999;   0;   1.0;  17.5;    -999;   19.0;   80.00;   27.0;   13.2;   12.1;eor
        850;19790902;    5;  22.6;   2.5;    5;   6.8;   6;-999;   0;   5.0;  18.2;    -999;   19.6;   79.00;   28.7;   15.6;   12.7;eor
        850;19790903;    5;  10.8;   3.3;    5;   2.6;   6;-999;   0;   7.0;  13.7;    -999;   14.4;   81.00;   18.5;   12.2;   12.6;eor
        850;19790904;    5;   8.2;   2.4;    5;   0.1;   6;-999;   0;   5.0;  14.4;    -999;   13.6;   91.00;   18.7;   11.9;   11.4;eor
        850;19790905;    5;   3.6;   1.1;    5;   0.0;   0;-999;   0;   3.7;  12.7;    -999;   13.7;   82.00;   19.2;    7.6;    5.8;eor
        850;19790906;    5;   8.7;   3.3;    5;   0.0;   0;-999;   0;   0.3;  11.4;    -999;   15.8;   67.00;   22.7;    7.8;    7.3;eor
        850;19790907;    5;   4.1;   1.3;    5;   0.0;   0;-999;   0;   5.0;  16.3;    -999;   18.0;   81.00;   24.8;    9.6;    8.9;eor
        850;19790908;    5;   3.1;   0.8;    5;   0.0;   0;-999;   0;   6.3;  16.5;    -999;   18.8;   78.00;   24.0;   14.5;   12.4;eor
        850;19790909;    5;   6.2;   1.3;    5;   7.9;   6;-999;   0;   5.3;  18.2;    -999;   15.7;  100.00;   19.0;   14.0;   12.7;eor
        850;19790910;    5;   3.6;   1.4;    5;   0.0;   6;-999;   0;   5.3;  14.8;    -999;   15.1;   87.00;   20.4;   11.8;    8.6;eor
        850;19790911;    5;  10.8;   3.9;    5;   0.0;   6;-999;   0;   6.0;  16.0;    -999;   16.5;   85.00;   20.1;   12.6;   11.5;eor
        850;19790912;    5;   5.1;   2.2;    5;   0.0;   0;-999;   0;   6.3;  15.8;    -999;   15.7;   88.00;   19.0;   13.6;   13.2;eor
        850;19790913;    5;  10.8;   3.3;    5;   0.0;   0;-999;   0;   5.3;  12.9;    -999;   13.6;   80.00;   18.3;   11.7;    8.9;eor
        850;19790914;    5;  11.8;   3.4;    5;   0.9;   6;-999;   0;   3.7;   9.5;    -999;   11.8;   71.00;   17.1;    4.0;    1.7;eor
        850;19790915;    5;  12.9;   4.2;    5;   1.1;   6;-999;   0;   4.0;   9.0;    -999;    8.0;   82.00;   13.4;    6.7;    6.2;eor
        850;19790916;    5;   5.1;   2.3;    5;   0.0;   6;-999;   0;   5.0;   8.4;    -999;    9.6;   73.00;   14.0;    2.9;    1.1;eor
        850;19790917;    5;  13.9;   3.4;    5;   0.0;   0;-999;   0;   5.3;   9.5;    -999;   13.9;   61.00;   19.2;    7.0;    5.5;eor
        850;19790918;    5;  15.9;   6.6;    5;   0.0;   6;-999;   0;   8.0;  14.4;    -999;   15.5;   82.00;   17.0;   11.5;    7.9;eor
        850;19790919;    5;   9.3;   4.5;    5;   2.6;   6;-999;   0;   6.3;  17.6;    -999;   16.6;   91.00;   20.6;   15.5;   13.3;eor
        850;19790920;    5;   9.5;   3.4;    5;   1.4;   6;-999;   0;   3.7;  15.2;    -999;   15.2;   84.00;   21.6;   12.6;   11.7;eor
        850;19790921;    5;   8.2;   2.7;    5;   0.0;   0;-999;   0;   3.0;  10.8;    -999;   10.9;   77.00;   15.6;    7.0;    6.6;eor
        850;19790922;    5;   5.7;   1.5;    5;   0.0;   0;-999;   0;   7.0;   8.9;    -999;   10.0;   75.00;   14.7;    3.4;    2.3;eor
        850;19790923;    5;   4.1;   0.8;    5;   0.0;   0;-999;   0;   3.0;   8.3;    -999;    7.9;   79.00;   16.0;    2.6;    1.1;eor
        850;19790924;    5;   4.1;   0.4;    5;   0.0;   0;-999;   0;   1.3;   7.3;    -999;    6.8;   77.00;   16.6;   -0.1;   -2.0;eor
        850;19790925;    5;   3.1;   0.4;    5;   0.0;   0;-999;   0;   4.7;   9.3;    -999;    7.7;   87.00;   14.2;    1.5;    0.9;eor
        850;19790926;    5;   7.7;   3.3;    5;   0.0;   6;-999;   0;   4.7;  12.0;    -999;   13.7;   76.00;   19.4;    5.2;    2.1;eor
        850;19790927;    5;   9.3;   3.2;    5;   0.3;   6;-999;   0;   6.0;  12.1;    -999;   12.7;   80.00;   18.1;   11.4;    9.6;eor
        850;19790928;    5;   2.1;   0.3;    5;   0.0;   0;-999;   0;   3.3;   8.6;    -999;    7.0;   85.00;   14.5;    1.5;    1.1;eor
        850;19790929;    5;   2.6;   0.5;    5;   0.0;   0;-999;   0;   2.3;   8.0;    -999;    7.0;   81.00;   15.7;   -1.0;   -2.8;eor
        850;19790930;    5;   3.6;   1.1;    5;   0.0;   0;-999;   0;   3.7;   8.6;    -999;    8.8;   79.00;   16.2;    0.7;   -1.0;eor
        850;19791001;    5;   9.3;   3.7;    5;   0.0;   0;-999;   0;   3.0;   7.6;    -999;    8.8;   68.00;   15.4;    4.3;    2.0;eor
        850;19791002;    5;  12.9;   5.8;    5;   0.0;   0;-999;   0;   3.0;   6.3;    -999;    7.5;   63.00;   13.5;    2.3;    1.0;eor
        850;19791003;    5;  11.8;   5.0;    5;   0.1;   6;-999;   0;   5.0;   6.5;    -999;    8.2;   63.00;   12.7;    2.5;    1.4;eor
        850;19791004;    5;   6.2;   3.1;    5;   0.0;   6;-999;   0;   7.0;   9.6;    -999;    9.6;   80.00;   15.3;    4.8;    4.2;eor
        850;19791005;    5;  11.8;   6.0;    5;   0.7;   6;-999;   0;   8.0;   9.5;    -999;    9.6;   78.00;   12.7;    8.3;    7.6;eor
        850;19791006;    5;  11.8;   6.2;    5;   0.0;   0;-999;   0;   2.7;   6.6;    -999;    8.2;   61.00;   13.4;    4.0;    3.0;eor
        850;19791007;    5;   5.1;   2.4;    5;   0.0;   0;-999;   0;   5.0;   8.1;    -999;    8.2;   76.00;   14.8;    1.7;    0.7;eor
        850;19791008;    5;   3.6;   1.2;    5;   0.0;   0;-999;   0;   5.7;  12.2;    -999;   12.9;   84.00;   18.5;    4.6;    3.1;eor
        850;19791009;    5;   5.1;   2.1;    5;   0.0;   0;-999;   0;   4.3;  13.8;    -999;   14.6;   83.00;   21.9;    9.5;    9.2;eor
        850;19791010;    5;   6.7;   2.3;    5;   0.0;   0;-999;   0;   2.7;  13.2;    -999;   16.3;   74.00;   25.1;    9.3;    6.3;eor
        850;19791011;    5;   2.6;   0.6;    5;   0.0;   0;-999;   0;   3.3;  14.1;    -999;   15.6;   81.00;   24.0;    9.0;    7.7;eor
        850;19791012;    5;   8.2;   1.8;    5;   0.0;   0;-999;   0;   4.0;  13.3;    -999;   13.5;   85.00;   20.2;   11.0;    8.9;eor
        850;19791013;    5;   6.2;   2.0;    5;   0.0;   6;-999;   0;   6.7;  12.8;    -999;   13.3;   85.00;   19.2;    7.3;    5.0;eor
        850;19791014;    5;  11.3;   1.9;    5;   0.8;   6;-999;   0;   5.0;  12.8;    -999;   13.6;   83.00;   17.3;    7.2;    6.6;eor
        850;19791015;    5;   9.8;   2.2;    5;   0.1;   6;-999;   0;   6.0;  12.5;    -999;   12.2;   89.00;   14.8;    7.9;    4.7;eor
        850;19791016;    5;   9.3;   3.6;    5;   0.0;   6;-999;   0;   7.7;  13.0;    -999;   12.8;   87.00;   14.7;   11.5;    9.8;eor
        850;19791017;    5;   4.1;   1.4;    5;   0.0;   6;-999;   0;   7.0;  11.1;    -999;    9.9;   91.00;   12.9;    7.0;    4.8;eor
        850;19791018;    5;  17.0;   4.1;    5;   4.4;   6;-999;   0;   5.0;  10.9;    -999;    9.9;   88.00;   13.4;    7.2;    6.2;eor
        850;19791019;    5;   7.2;   2.8;    5;   0.0;   0;-999;   0;   4.0;   9.0;    -999;    9.0;   78.00;   13.7;    6.0;    4.4;eor
        850;19791020;    5;   5.7;   2.6;    5;   0.0;   6;-999;   0;   5.7;  11.3;    -999;    8.5;   94.00;   13.0;    4.6;    3.3;eor
        850;19791021;    5;   3.6;   0.4;    5;   0.0;   0;-999;   0;   3.3;   8.1;    -999;    7.0;   82.00;   13.4;    2.5;    2.0;eor
        850;19791022;    5;   8.2;   3.2;    5;   0.0;   0;-999;   0;   0.3;   6.6;    -999;    5.2;   76.00;   11.2;    1.1;   -1.2;eor
        850;19791023;    5;   6.7;   3.9;    5;   0.0;   0;-999;   0;   3.7;   6.9;    -999;    3.6;   86.00;    7.5;    1.0;   -1.9;eor
        850;19791024;    5;  11.8;   5.8;    5;   0.0;   0;-999;   0;   0.0;   5.8;    -999;    5.2;   69.00;   11.0;   -0.4;   -1.2;eor
        850;19791025;    5;  12.3;   6.8;    5;   0.0;   0;-999;   0;   0.3;   5.8;    -999;    4.4;   70.00;    8.8;    0.1;   -0.1;eor
        850;19791026;    5;  15.4;   7.9;    5;   0.0;   0;-999;   0;   0.0;   3.6;    -999;    4.2;   44.00;   10.2;    0.5;   -1.4;eor
        850;19791027;    5;  12.9;   6.5;    5;   0.0;   0;-999;   0;   0.7;   4.4;    -999;    3.0;   60.00;    7.8;   -2.0;   -3.1;eor
        850;19791028;    5;  10.8;   5.2;    5;   0.0;   0;-999;   0;   2.7;   4.3;    -999;    2.0;   64.00;    6.2;   -3.2;   -3.5;eor
        850;19791029;    5;   7.7;   4.1;    5;   3.7;   6;-999;   0;   7.7;   5.8;    -999;    1.2;   89.00;    2.8;   -0.2;   -0.8;eor
        850;19791030;    5;   3.1;   1.8;    5;   0.5;   6;-999;   0;   8.0;   7.3;    -999;    2.8;   97.00;    3.4;    0.8;    1.0;eor
        850;19791031;    5;   8.2;   3.4;    5;   5.4;   6;-999;   0;   8.0;   8.6;    -999;    6.8;   90.00;   10.8;    2.0;    1.0;eor
        850;19791101;    5;   5.7;   1.3;    5;   0.5;   6;-999;   0;   7.7;  10.8;    -999;    9.0;   93.00;   11.5;    6.1;    5.9;eor
        850;19791102;    5;   6.7;   1.4;    5;   0.0;   6;-999;   0;   2.0;   7.7;    -999;    4.5;   89.00;   10.6;    0.8;   -0.1;eor
        850;19791103;    5;   5.1;   1.8;    5;   0.0;   6;-999;   0;   8.0;   7.5;    -999;    3.8;   96.00;    6.0;   -2.5;   -3.9;eor
        850;19791104;    5;   9.8;   5.5;    5;   9.1;   6;-999;   0;   8.0;   9.4;    -999;    8.4;   86.00;    9.8;    4.6;    3.6;eor
        850;19791105;    5;  12.3;   3.7;    5;   1.0;   6;-999;   0;   6.3;   9.6;    -999;    6.8;   96.00;    9.4;    6.5;    5.7;eor
        850;19791106;    5;  18.0;   5.6;    5;   4.4;   6;-999;   0;   6.7;   8.7;    -999;    5.7;   94.00;    9.0;    4.0;    3.7;eor
        850;19791107;    5;   9.8;   4.1;    5;  11.2;   6;-999;   0;   4.7;   7.8;    -999;    5.4;   86.00;    9.1;    3.3;    1.9;eor
        850;19791108;    5;  10.8;   4.0;    5;   4.1;   6;-999;   0;   7.3;   8.0;    -999;    5.9;   87.00;    9.4;    2.7;    2.1;eor
        850;19791109;    5;  10.8;   4.3;    5;   0.0;   6;-999;   0;   4.3;   7.9;    -999;    5.3;   86.00;    8.6;    2.2;    4.5;eor
        850;19791110;    5;   8.7;   2.7;    5;   0.4;   6;-999;   0;   5.3;   7.2;    -999;    3.1;   92.00;    6.2;   -1.0;   -2.2;eor
        850;19791111;    5;   9.8;   3.4;    5;   0.0;   0;-999;   0;   0.7;   6.4;    -999;    2.8;   85.00;    8.3;   -1.6;   -3.9;eor
        850;19791112;    5;  13.4;   5.1;    5;   2.4;   6;-999;   0;   7.0;   7.1;    -999;    3.4;   91.00;    5.7;    1.0;   -2.6;eor
        850;19791113;    5;   7.2;   2.5;    5;   0.0;   0;-999;   0;   3.3;   6.4;    -999;    2.7;   86.00;    6.7;    0.2;   -1.7;eor
        850;19791114;    5;   8.2;   2.7;    5;   0.5;   6;-999;   0;   6.7;   6.3;    -999;    1.2;   95.00;    2.7;   -2.0;   -3.9;eor
        850;19791115;    5;   4.1;   1.6;    5;   8.5;   6;-999;   0;   5.7;   7.2;    -999;    3.0;   95.00;    5.7;   -0.5;   -2.9;eor
        850;19791116;    5;  11.8;   3.7;    5;   2.4;   6;-999;   0;   6.0;   7.0;    -999;    2.6;   93.00;    4.7;    1.1;    2.1;eor
        850;19791117;    5;   4.1;   1.8;    5;   0.0;   0;-999;   0;   0.3;   5.8;    -999;    0.8;   89.00;    5.4;   -2.7;   -4.8;eor
        850;19791118;    5;   7.7;   2.3;    5;   0.0;   0;-999;   0;   4.0;   5.7;    -999;    1.5;   85.00;    4.7;   -2.1;   -5.1;eor
        850;19791119;    5;   3.6;   0.8;    5;   0.0;   0;-999;   0;   7.7;   7.6;    -999;    4.3;   93.00;    5.5;    1.4;    0.0;eor
        850;19791120;    5;   3.6;   1.5;    5;   0.2;   6;-999;   0;   8.0;   7.8;    -999;    4.5;   94.00;    5.6;    2.7;    2.6;eor
        850;19791121;    5;   4.1;   1.3;    5;   0.0;   6;-999;   0;   7.7;   6.7;    -999;    3.5;   84.00;    5.1;    2.6;    3.3;eor
        850;19791122;    5;   3.1;   0.5;    5;   0.0;   0;-999;   0;   7.7;   6.3;    -999;    0.6;   93.00;    4.0;   -1.5;    1.7;eor
        850;19791123;    5;   3.6;   2.0;    5;   0.0;   6;-999;   0;   2.0;   5.7;    -999;    0.4;   90.00;    4.5;   -2.5;   -5.5;eor
        850;19791124;    5;   6.2;   3.3;    5;   0.3;   6;-999;   0;   7.7;   7.2;    -999;    3.2;   94.00;    4.0;   -0.3;   -2.6;eor
        850;19791125;    5;   7.2;   3.5;    5;   0.0;   0;-999;   0;   5.7;   6.5;    -999;    3.3;   82.00;    6.9;    1.6;   -0.3;eor
        850;19791126;    5;  18.0;   6.3;    5;   2.0;   6;-999;   0;   7.0;   8.3;    -999;    7.6;   80.00;   10.0;    2.0;    0.6;eor
        850;19791127;    5;   8.2;   2.8;    5;   0.2;   6;-999;   0;   3.7;   7.7;    -999;    4.5;   89.00;    8.5;    2.5;    3.0;eor
        850;19791128;    5;  10.3;   3.8;    5;   0.0;   6;-999;   0;   7.0;  10.0;    -999;    8.7;   91.00;   10.0;    3.1;    1.1;eor
        850;19791129;    5;   8.7;   3.7;    5;   0.0;   0;-999;   0;   5.3;   7.4;    -999;   10.2;   60.00;   12.6;    8.8;    7.5;eor
        850;19791130;    5;  12.3;   4.6;    5;   2.3;   6;-999;   0;   7.7;   8.3;    -999;    8.6;   75.00;   11.1;    1.7;   -1.2;eor
        850;19791201;    5;  15.4;   6.7;    5;   1.8;   6;-999;   0;   7.3;  10.7;    -999;    9.8;   88.00;   11.3;    8.3;    8.0;eor
        850;19791202;    5;  10.3;   5.0;    5;   0.0;   0;-999;   0;   8.0;   9.5;    -999;   10.5;   75.00;   11.7;    7.9;    6.1;eor
        850;19791203;    5;  13.9;   4.9;    5;   0.1;   6;-999;   0;   5.3;  10.5;    -999;   10.4;   82.00;   13.3;    6.8;    3.8;eor
        850;19791204;    5;  15.4;   4.1;    5;   0.0;   0;-999;   0;   6.0;   9.3;    -999;    8.3;   81.00;   12.2;    4.5;    6.6;eor
        850;19791205;    5;  20.6;   7.0;    5;   3.9;   6;-999;   0;   7.7;   9.1;    -999;   10.8;   69.00;   15.6;    5.4;    4.0;eor
        850;19791206;    5;   5.1;   2.5;    5;   0.3;   6;-999;   0;   6.0;   8.3;    -999;    5.3;   94.00;    9.0;    3.0;    1.6;eor
        850;19791207;    5;   7.2;   3.4;    5;  14.9;   6;-999;   0;   8.0;  10.9;    -999;    9.9;   88.00;   12.7;    5.5;    3.9;eor
        850;19791208;    5;   9.3;   4.4;    5;   2.6;   6;-999;   0;   8.0;  12.1;    -999;   10.4;   96.00;   11.0;    8.3;    8.1;eor
        850;19791209;    5;   7.2;   2.5;    5;   8.0;   6;-999;   0;   7.7;  10.4;    -999;    8.2;   95.00;   10.6;    7.5;    6.6;eor
        850;19791210;    5;  15.9;   6.3;    5;   1.2;   6;-999;   0;   5.3;   8.7;    -999;    9.2;   74.00;   11.5;    8.1;    7.4;eor
        850;19791211;    5;  12.9;   3.6;    5;  21.4;   6;-999;   0;   7.7;   8.9;    -999;    5.2;   94.00;    8.8;    2.6;    4.0;eor
        850;19791212;    5;   8.2;   1.6;    5;   0.1;   7;-999;   0;   3.7;   4.6;    -999;   -1.4;   81.00;    2.6;   -3.8;   -1.7;eor
        850;19791213;    5;   6.7;   3.5;    5;   6.3;   8;-999;   1;   8.0;   6.0;    -999;    0.4;   96.00;    1.6;   -4.1;   -6.0;eor
        850;19791214;    5;  14.9;   4.5;    5;   7.9;   6;-999;   0;   8.0;   7.2;    -999;    4.2;   92.00;    7.0;    1.4;    0.8;eor
        850;19791215;    5;  15.4;   5.3;    5;   7.6;   6;-999;   0;   7.0;   7.5;    -999;    7.3;   73.00;   10.6;    3.0;    0.6;eor
        850;19791216;    5;  17.0;   6.4;    5;   7.2;   6;-999;   0;   8.0;   8.1;    -999;    4.8;   94.00;    7.0;    4.3;    4.1;eor
        850;19791217;    5;  25.2;   7.3;    5;   1.4;   6;-999;   0;   5.3;   7.3;    -999;    6.0;   78.00;    9.2;    2.9;    2.7;eor
        850;19791218;    5;  23.2;   9.2;    5;   5.8;   6;-999;   0;   7.7;   7.6;    -999;    4.0;   92.00;    6.5;    3.0;    4.1;eor
        850;19791219;    5;   4.6;   1.2;    5;   0.2;   6;-999;   0;   6.3;   6.7;    -999;    1.5;   95.00;    3.9;   -0.2;    2.4;eor
        850;19791220;    5;   4.6;   1.2;    5;   0.3;   7;-999;   0;   7.7;   5.5;    -999;   -0.3;   91.00;    0.8;   -1.0;   -1.4;eor
        850;19791221;    5;   9.8;   4.1;    5;   0.0;   0;-999;   1;   2.7;   4.4;    -999;   -1.6;   81.00;    0.5;   -2.2;   -2.8;eor
        850;19791222;    5;  12.3;   5.8;    5;   0.0;   6;-999;   0;   8.0;   5.9;    -999;    0.7;   93.00;    1.3;   -3.3;   -5.1;eor
        850;19791223;    5;   6.7;   3.1;    5;   0.0;   0;-999;   0;   7.7;   6.2;    -999;    2.3;   85.00;    3.0;    1.3;    1.2;eor
        850;19791224;    5;   5.1;   2.5;    5;   1.4;   8;-999;   0;   7.0;   6.0;    -999;    1.4;   88.00;    3.1;    0.5;    0.2;eor
        850;19791225;    5;   3.6;   1.3;    5;   0.0;   0;-999;   0;   8.0;   6.2;    -999;    1.6;   92.00;    2.5;    0.0;   -0.1;eor
        850;19791226;    5;   4.1;   1.7;    5;   0.0;   0;-999;   0;   3.7;   6.1;    -999;    1.1;   89.00;    3.5;   -0.3;    1.4;eor
        850;19791227;    5;  15.4;   4.3;    5;   0.4;   6;-999;   0;   6.0;   5.3;    -999;    1.0;   84.00;    4.0;   -3.3;   -5.4;eor
        850;19791228;    5;  10.8;   5.5;    5;   1.5;   6;-999;   0;   7.7;   6.7;    -999;    4.8;   78.00;    6.7;    2.2;    1.5;eor
        850;19791229;    5;  11.8;   5.5;    5;   1.0;   8;-999;   0;   5.3;   6.7;    -999;    3.7;   84.00;    6.0;    2.0;    1.2;eor
        850;19791230;    5;   6.2;   2.6;    5;   1.5;   8;-999;   0;   8.0;   6.3;    -999;    1.4;   93.00;    3.5;    0.5;   -0.3;eor
        850;19791231;    5;   8.2;   3.5;    5;   0.9;   8;-999;   0;   7.0;   6.5;    -999;    1.8;   93.00;    3.0;    0.0;   -0.5;eor
        850;19800101;    5;  12.9;   4.3;    5;   2.0;   7;    1.700;   0;   6.3;   5.9;    -999;    1.1;   89.00;    3.0;    0.0;   -0.3;eor
        850;19800102;    5;   5.7;   2.6;    5;   0.3;   7;    0.000;   2;   7.7;   5.1;    -999;   -2.3;   95.00;    0.5;   -4.7;   -4.9;eor
        850;19800103;    5;   5.7;   1.8;    5;   0.0;   6;    0.400;   1;   4.0;   4.5;    -999;   -4.0;   96.00;   -1.0;   -5.8;   -5.5;eor
        850;19800104;    5;   7.2;   3.2;    5;   5.7;   8;    2.900;   1;   6.3;   4.6;    -999;   -2.0;   90.00;    0.1;   -7.9;   -9.4;eor
        850;19800105;    5;   4.6;   1.3;    5;   0.2;   6;    0.000;   0;   7.7;   6.8;    -999;    2.0;   96.00;    3.2;   -0.4;   -0.7;eor
        850;19800106;    5;   4.1;   2.1;    5;   1.8;   6;    0.000;   0;   8.0;   7.0;    -999;    2.3;   97.00;    3.2;    0.4;    0.0;eor
        850;19800107;    5;   4.6;   2.2;    5;   0.0;   6;    0.000;   0;   8.0;   6.2;    -999;    0.4;   96.00;    2.2;   -0.6;    0.3;eor
        850;19800108;    5;   5.1;   3.3;    5;   0.0;   6;    0.000;   0;   8.0;   4.8;    -999;   -2.5;   93.00;   -0.6;   -2.8;   -3.2;eor
        850;19800109;    5;   4.6;   2.9;    5;   0.0;   0;    0.000;   0;   7.7;   5.0;    -999;   -1.7;   92.00;   -1.1;   -2.9;   -3.0;eor
        850;19800110;    5;   4.6;   3.2;    5;   0.0;   6;    0.000;   0;   7.7;   4.1;    -999;   -3.2;   84.00;   -1.6;   -3.6;   -4.2;eor
        850;19800111;    5;   5.7;   2.7;    5;   0.0;   8;    1.200;   0;   3.7;   3.1;    -999;   -7.0;   81.00;   -3.6;   -8.8;   -6.9;eor
        850;19800112;    5;   5.1;   2.9;    5;   0.1;   7;    4.500;   0;   2.7;   2.4;    -999;   -9.6;   82.00;   -6.0;  -12.9;  -13.3;eor
        850;19800113;    5;   3.9;   2.2;    5;   0.0;   0;    4.400;   0;   0.3;   2.6;    -999;   -9.6;   88.00;   -5.4;  -12.4;  -13.0;eor
        850;19800114;    5;   3.6;   1.0;    5;   0.0;   0;    5.700;   0;   4.0;   3.0;    -999;   -5.7;   78.00;   -0.5;  -13.8;  -15.3;eor
        850;19800115;    5;   3.1;   0.9;    5;   0.0;   6;    3.200;   0;   5.0;   3.4;    -999;   -4.8;   81.00;   -3.3;  -11.0;  -12.5;eor
        850;19800116;    5;   4.6;   1.7;    5;   0.0;   0;    4.600;   0;   4.3;   4.2;    -999;   -4.1;   87.00;   -0.2;   -6.8;   -5.6;eor
        850;19800117;    5;   3.6;   1.4;    5;   0.0;   6;    0.000;   0;   5.3;   3.6;    -999;   -6.2;   95.00;   -5.0;  -10.0;  -12.0;eor
        850;19800118;    5;   6.7;   3.5;    5;   0.0;   0;    0.000;   0;   8.0;   3.6;    -999;   -6.1;   94.00;   -4.2;   -6.6;   -6.7;eor
        850;19800119;    5;   5.7;   3.3;    5;   0.0;   0;    0.000;   0;   6.3;   3.5;    -999;   -6.6;   95.00;   -5.5;   -7.0;   -8.6;eor
        850;19800120;    5;   4.1;   2.3;    5;   0.0;   0;    5.800;   0;   0.7;   4.3;    -999;   -3.0;   85.00;    0.8;   -6.6;  -10.3;eor
        850;19800121;    5;  12.3;   2.9;    5;   0.7;   7;    5.700;   0;   3.0;   4.4;    -999;   -2.2;   86.00;    0.9;   -7.4;   -9.3;eor
        850;19800122;    5;   9.3;   4.2;    5;   0.3;   8;    2.500;   1;   7.0;   6.3;    -999;    3.8;   79.00;    7.1;   -1.1;   -3.4;eor
        850;19800123;    5;   7.2;   2.2;    5;   0.4;   6;    0.000;   0;   7.0;   6.4;    -999;    1.8;   90.00;    4.0;    0.6;   -2.1;eor
        850;19800124;    5;   3.1;   0.4;    5;   0.9;   6;    0.800;   0;   7.0;   6.4;    -999;    1.6;   94.00;    3.7;   -0.4;   -4.4;eor
        850;19800125;    5;   4.6;   1.9;    5;   1.3;   8;    0.000;   0;   8.0;   6.6;    -999;    1.2;   98.00;    3.1;    0.0;   -1.8;eor
        850;19800126;    5;   6.2;   2.4;    5;   4.9;   7;    1.500;   0;   6.3;   4.0;    -999;   -3.7;   84.00;    0.6;   -8.0;   -4.0;eor
        850;19800127;    5;   8.7;   2.6;    5;   0.0;   0;    6.900;   5;   3.3;   4.0;    -999;   -5.8;   84.00;    0.5;  -12.3;   -5.5;eor
        850;19800128;    5;   7.7;   0.9;    5;   0.0;   7;    1.100;   5;   6.0;   3.5;    -999;   -5.7;   90.00;   -2.2;  -16.8;  -23.4;eor
        850;19800129;    5;   3.6;   1.4;    5;   0.7;   8;    0.000;   4;   8.0;   5.1;    -999;   -0.5;   87.00;    0.7;   -3.4;   -4.8;eor
        850;19800130;    5;  13.4;   5.6;    5;   0.6;   6;    0.000;   3;   7.7;   7.8;    -999;    5.4;   87.00;    7.4;    0.1;   -0.6;eor
        850;19800131;    5;  12.9;   3.6;    5;  14.8;   6;    0.000;   0;   8.0;   8.2;    -999;    5.5;   92.00;    8.1;    2.6;    0.0;eor
        850;19800201;    5;  13.9;   4.6;    5;   0.0;   7;    4.700;   0;   5.0;   4.4;    -999;   -0.3;   73.00;    7.3;   -2.1;   -0.6;eor
        850;19800202;    5;   6.7;   3.0;    5;   7.2;   8;    0.000;   0;   7.7;   6.2;    -999;    1.2;   96.00;    3.2;   -2.8;   -5.5;eor
        850;19800203;    5;  11.3;   4.9;    5;   7.4;   8;    0.600;   0;   7.0;   6.2;    -999;    0.8;   93.00;    4.5;   -0.4;    1.0;eor
        850;19800204;    5;   6.2;   3.5;    5;   7.1;   8;    0.000;   8;   8.0;   5.4;    -999;   -0.5;   89.00;    0.5;   -1.1;   -0.6;eor
        850;19800205;    5;   9.8;   3.3;    5;  15.8;   8;    0.000;  13;   8.0;   6.3;    -999;    0.6;   98.00;    2.1;   -1.4;   -2.0;eor
        850;19800206;    5;   5.7;   3.5;    5;   2.5;   6;    0.000;   6;   8.0;   5.5;    -999;   -0.4;   94.00;    0.5;   -1.2;   -1.4;eor
        850;19800207;    5;   9.8;   2.6;    5;   1.6;   6;    0.000;   5;   7.7;   7.2;    -999;    3.0;   98.00;    5.2;    0.0;   -1.0;eor
        850;19800208;    5;   8.7;   2.6;    5;   0.9;   6;    0.000;   3;   7.7;   7.4;    -999;    4.6;   87.00;    5.5;    3.2;    1.0;eor
